2024-09-11 06:44:48 status half-installed passwd:amd64 1:4.8.1-2ubuntu2
2024-09-11 06:44:48 status unpacked passwd:amd64 1:4.8.1-2ubuntu2.2
2024-09-11 06:44:48 startup packages configure
2024-09-11 06:44:48 configure passwd:amd64 1:4.8.1-2ubuntu2.2 <none>
2024-09-11 06:44:48 status unpacked passwd:amd64 1:4.8.1-2ubuntu2.2
2024-09-11 06:44:48 status half-configured passwd:amd64 1:4.8.1-2ubuntu2.2
2024-09-11 06:44:48 status installed passwd:amd64 1:4.8.1-2ubuntu2.2
2024-09-11 06:44:48 startup archives unpack
2024-09-11 06:44:48 upgrade libprocps8:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:48 status half-configured libprocps8:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:48 status unpacked libprocps8:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:48 status half-installed libprocps8:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:48 status unpacked libprocps8:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:48 upgrade libss2:amd64 1.46.5-2ubuntu1 1.46.5-2ubuntu1.2
2024-09-11 06:44:48 status half-configured libss2:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:48 status unpacked libss2:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:48 status half-installed libss2:amd64 1.46.5-2ubuntu1
2024-09-11 06:44:48 status unpacked libss2:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 upgrade procps:amd64 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 status half-configured procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:49 status unpacked procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:49 status half-installed procps:amd64 2:3.3.17-6ubuntu2
2024-09-11 06:44:49 status unpacked procps:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 startup packages configure
2024-09-11 06:44:49 configure libncurses6:amd64 6.3-2ubuntu0.1 <none>
2024-09-11 06:44:49 status unpacked libncurses6:amd64 6.3-2ubuntu0.1
2024-09-11 06:44:49 status half-configured libncurses6:amd64 6.3-2ubuntu0.1
2024-09-11 06:44:49 status installed libncurses6:amd64 6.3-2ubuntu0.1
2024-09-11 06:44:49 configure libss2:amd64 1.46.5-2ubuntu1.2 <none>
2024-09-11 06:44:49 status unpacked libss2:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 status half-configured libss2:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 status installed libss2:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 configure libncursesw6:amd64 6.3-2ubuntu0.1 <none>
2024-09-11 06:44:49 status unpacked libncursesw6:amd64 6.3-2ubuntu0.1
2024-09-11 06:44:49 status half-configured libncursesw6:amd64 6.3-2ubuntu0.1
2024-09-11 06:44:49 status installed libncursesw6:amd64 6.3-2ubuntu0.1
2024-09-11 06:44:49 configure logsave:amd64 1.46.5-2ubuntu1.2 <none>
2024-09-11 06:44:49 status unpacked logsave:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 status half-configured logsave:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 status installed logsave:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 configure mount:amd64 2.37.2-4ubuntu3.4 <none>
2024-09-11 06:44:49 status unpacked mount:amd64 2.37.2-4ubuntu3.4
2024-09-11 06:44:49 status half-configured mount:amd64 2.37.2-4ubuntu3.4
2024-09-11 06:44:49 status installed mount:amd64 2.37.2-4ubuntu3.4
2024-09-11 06:44:49 configure libprocps8:amd64 2:3.3.17-6ubuntu2.1 <none>
2024-09-11 06:44:49 status unpacked libprocps8:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 status half-configured libprocps8:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 status installed libprocps8:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 configure e2fsprogs:amd64 1.46.5-2ubuntu1.2 <none>
2024-09-11 06:44:49 status unpacked e2fsprogs:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 status half-configured e2fsprogs:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 status installed e2fsprogs:amd64 1.46.5-2ubuntu1.2
2024-09-11 06:44:49 configure procps:amd64 2:3.3.17-6ubuntu2.1 <none>
2024-09-11 06:44:49 status unpacked procps:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 status half-configured procps:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 status installed procps:amd64 2:3.3.17-6ubuntu2.1
2024-09-11 06:44:49 trigproc libc-bin:amd64 2.35-0ubuntu3.8 <none>
2024-09-11 06:44:49 status half-configured libc-bin:amd64 2.35-0ubuntu3.8
2024-09-11 06:44:49 status installed libc-bin:amd64 2.35-0ubuntu3.8
2025-10-20 03:39:12 startup archives unpack
2025-10-20 03:39:12 install openssl:amd64 <none> 3.0.2-0ubuntu1.20
2025-10-20 03:39:12 status half-installed openssl:amd64 3.0.2-0ubuntu1.20
2025-10-20 03:39:12 status unpacked openssl:amd64 3.0.2-0ubuntu1.20
2025-10-20 03:39:12 install ca-certificates:all <none> 20240203~22.04.1
2025-10-20 03:39:12 status half-installed ca-certificates:all 20240203~22.04.1
2025-10-20 03:39:13 status unpacked ca-certificates:all 20240203~22.04.1
2025-10-20 03:39:13 install libcap2-bin:amd64 <none> 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:13 status half-installed libcap2-bin:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:13 status unpacked libcap2-bin:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:13 install iputils-ping:amd64 <none> 3:20211215-1ubuntu0.1
2025-10-20 03:39:13 status half-installed iputils-ping:amd64 3:20211215-1ubuntu0.1
2025-10-20 03:39:13 status unpacked iputils-ping:amd64 3:20211215-1ubuntu0.1
2025-10-20 03:39:13 install less:amd64 <none> 590-1ubuntu0.22.04.3
2025-10-20 03:39:13 status half-installed less:amd64 590-1ubuntu0.22.04.3
2025-10-20 03:39:13 status unpacked less:amd64 590-1ubuntu0.22.04.3
2025-10-20 03:39:13 install libexpat1:amd64 <none> 2.4.7-1ubuntu0.6
2025-10-20 03:39:13 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.8
2025-10-20 03:39:13 status half-installed libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 03:39:13 status unpacked libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 03:39:13 install libmpdec3:amd64 <none> 2.5.1-2build2
2025-10-20 03:39:13 status half-installed libmpdec3:amd64 2.5.1-2build2
2025-10-20 03:39:13 status unpacked libmpdec3:amd64 2.5.1-2build2
2025-10-20 03:39:13 install libpam-cap:amd64 <none> 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:13 status half-installed libpam-cap:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:14 status unpacked libpam-cap:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:14 install libpython3.10-minimal:amd64 <none> 3.10.12-1~22.04.11
2025-10-20 03:39:14 status half-installed libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:14 status unpacked libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:14 install media-types:all <none> 7.0.0
2025-10-20 03:39:14 status half-installed media-types:all 7.0.0
2025-10-20 03:39:14 status unpacked media-types:all 7.0.0
2025-10-20 03:39:14 install readline-common:all <none> 8.1.2-1
2025-10-20 03:39:14 status half-installed readline-common:all 8.1.2-1
2025-10-20 03:39:15 status unpacked readline-common:all 8.1.2-1
2025-10-20 03:39:15 install libreadline8:amd64 <none> 8.1.2-1
2025-10-20 03:39:15 status half-installed libreadline8:amd64 8.1.2-1
2025-10-20 03:39:15 status unpacked libreadline8:amd64 8.1.2-1
2025-10-20 03:39:15 install libsqlite3-0:amd64 <none> 3.37.2-2ubuntu0.5
2025-10-20 03:39:15 status half-installed libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 03:39:15 status unpacked libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 03:39:15 install libpython3.10-stdlib:amd64 <none> 3.10.12-1~22.04.11
2025-10-20 03:39:15 status half-installed libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:16 status unpacked libpython3.10-stdlib:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:16 install xxd:amd64 <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 status half-installed xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 install vim-common:all <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 status half-installed vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 status unpacked vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 install vim-tiny:amd64 <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 status half-installed vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 status unpacked vim-tiny:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:16 install libnghttp2-14:amd64 <none> 1.43.0-1ubuntu0.2
2025-10-20 03:39:16 status half-installed libnghttp2-14:amd64 1.43.0-1ubuntu0.2
2025-10-20 03:39:16 status unpacked libnghttp2-14:amd64 1.43.0-1ubuntu0.2
2025-10-20 03:39:16 install libpsl5:amd64 <none> 0.21.0-1.2build2
2025-10-20 03:39:16 status half-installed libpsl5:amd64 0.21.0-1.2build2
2025-10-20 03:39:16 status unpacked libpsl5:amd64 0.21.0-1.2build2
2025-10-20 03:39:16 install nano:amd64 <none> 6.2-1ubuntu0.1
2025-10-20 03:39:16 status half-installed nano:amd64 6.2-1ubuntu0.1
2025-10-20 03:39:17 status unpacked nano:amd64 6.2-1ubuntu0.1
2025-10-20 03:39:17 install publicsuffix:all <none> 20211207.1025-1
2025-10-20 03:39:17 status half-installed publicsuffix:all 20211207.1025-1
2025-10-20 03:39:17 status unpacked publicsuffix:all 20211207.1025-1
2025-10-20 03:39:17 install wget:amd64 <none> 1.21.2-2ubuntu1.1
2025-10-20 03:39:17 status half-installed wget:amd64 1.21.2-2ubuntu1.1
2025-10-20 03:39:17 status unpacked wget:amd64 1.21.2-2ubuntu1.1
2025-10-20 03:39:17 install libbrotli1:amd64 <none> 1.0.9-2build6
2025-10-20 03:39:17 status half-installed libbrotli1:amd64 1.0.9-2build6
2025-10-20 03:39:17 status unpacked libbrotli1:amd64 1.0.9-2build6
2025-10-20 03:39:17 install libsasl2-modules-db:amd64 <none> 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:17 status half-installed libsasl2-modules-db:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:17 status unpacked libsasl2-modules-db:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:17 install libsasl2-2:amd64 <none> 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:17 status half-installed libsasl2-2:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:17 status unpacked libsasl2-2:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:17 install libldap-2.5-0:amd64 <none> 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:17 status half-installed libldap-2.5-0:amd64 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:17 status unpacked libldap-2.5-0:amd64 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:17 install librtmp1:amd64 <none> 2.4+20151223.gitfa8646d.1-2build4
2025-10-20 03:39:17 status half-installed librtmp1:amd64 2.4+20151223.gitfa8646d.1-2build4
2025-10-20 03:39:18 status unpacked librtmp1:amd64 2.4+20151223.gitfa8646d.1-2build4
2025-10-20 03:39:18 install libssh-4:amd64 <none> 0.9.6-2ubuntu0.22.04.4
2025-10-20 03:39:18 status half-installed libssh-4:amd64 0.9.6-2ubuntu0.22.04.4
2025-10-20 03:39:18 status unpacked libssh-4:amd64 0.9.6-2ubuntu0.22.04.4
2025-10-20 03:39:18 install libcurl4:amd64 <none> 7.81.0-1ubuntu1.21
2025-10-20 03:39:18 status half-installed libcurl4:amd64 7.81.0-1ubuntu1.21
2025-10-20 03:39:18 status unpacked libcurl4:amd64 7.81.0-1ubuntu1.21
2025-10-20 03:39:18 install curl:amd64 <none> 7.81.0-1ubuntu1.21
2025-10-20 03:39:18 status half-installed curl:amd64 7.81.0-1ubuntu1.21
2025-10-20 03:39:18 status unpacked curl:amd64 7.81.0-1ubuntu1.21
2025-10-20 03:39:18 install libgpm2:amd64 <none> 1.20.7-10build1
2025-10-20 03:39:18 status half-installed libgpm2:amd64 1.20.7-10build1
2025-10-20 03:39:18 status unpacked libgpm2:amd64 1.20.7-10build1
2025-10-20 03:39:18 install libldap-common:all <none> 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:18 status half-installed libldap-common:all 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:18 status unpacked libldap-common:all 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:18 install libpython3.10:amd64 <none> 3.10.12-1~22.04.11
2025-10-20 03:39:18 status half-installed libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:18 status unpacked libpython3.10:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:19 install libsasl2-modules:amd64 <none> 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:19 status half-installed libsasl2-modules:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:19 status unpacked libsasl2-modules:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:19 install libsodium23:amd64 <none> 1.0.18-1build2
2025-10-20 03:39:19 status half-installed libsodium23:amd64 1.0.18-1build2
2025-10-20 03:39:19 status unpacked libsodium23:amd64 1.0.18-1build2
2025-10-20 03:39:19 install net-tools:amd64 <none> 1.60+git20181103.0eebece-1ubuntu5.4
2025-10-20 03:39:19 status half-installed net-tools:amd64 1.60+git20181103.0eebece-1ubuntu5.4
2025-10-20 03:39:19 status unpacked net-tools:amd64 1.60+git20181103.0eebece-1ubuntu5.4
2025-10-20 03:39:19 install vim-runtime:all <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:19 status half-installed vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:23 status unpacked vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:23 install vim:amd64 <none> 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:23 status half-installed vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:23 status unpacked vim:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:23 startup packages configure
2025-10-20 03:39:23 configure libexpat1:amd64 2.4.7-1ubuntu0.6 <none>
2025-10-20 03:39:23 status unpacked libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 03:39:23 status half-configured libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 03:39:23 status installed libexpat1:amd64 2.4.7-1ubuntu0.6
2025-10-20 03:39:23 configure media-types:all 7.0.0 <none>
2025-10-20 03:39:23 status unpacked media-types:all 7.0.0
2025-10-20 03:39:23 status half-configured media-types:all 7.0.0
2025-10-20 03:39:23 status installed media-types:all 7.0.0
2025-10-20 03:39:23 configure net-tools:amd64 1.60+git20181103.0eebece-1ubuntu5.4 <none>
2025-10-20 03:39:23 status unpacked net-tools:amd64 1.60+git20181103.0eebece-1ubuntu5.4
2025-10-20 03:39:23 status half-configured net-tools:amd64 1.60+git20181103.0eebece-1ubuntu5.4
2025-10-20 03:39:23 status installed net-tools:amd64 1.60+git20181103.0eebece-1ubuntu5.4
2025-10-20 03:39:23 configure libpsl5:amd64 0.21.0-1.2build2 <none>
2025-10-20 03:39:23 status unpacked libpsl5:amd64 0.21.0-1.2build2
2025-10-20 03:39:23 status half-configured libpsl5:amd64 0.21.0-1.2build2
2025-10-20 03:39:24 status installed libpsl5:amd64 0.21.0-1.2build2
2025-10-20 03:39:24 configure libsodium23:amd64 1.0.18-1build2 <none>
2025-10-20 03:39:24 status unpacked libsodium23:amd64 1.0.18-1build2
2025-10-20 03:39:24 status half-configured libsodium23:amd64 1.0.18-1build2
2025-10-20 03:39:24 status installed libsodium23:amd64 1.0.18-1build2
2025-10-20 03:39:24 configure libgpm2:amd64 1.20.7-10build1 <none>
2025-10-20 03:39:24 status unpacked libgpm2:amd64 1.20.7-10build1
2025-10-20 03:39:24 status half-configured libgpm2:amd64 1.20.7-10build1
2025-10-20 03:39:24 status installed libgpm2:amd64 1.20.7-10build1
2025-10-20 03:39:24 configure wget:amd64 1.21.2-2ubuntu1.1 <none>
2025-10-20 03:39:24 status unpacked wget:amd64 1.21.2-2ubuntu1.1
2025-10-20 03:39:24 status half-configured wget:amd64 1.21.2-2ubuntu1.1
2025-10-20 03:39:24 status installed wget:amd64 1.21.2-2ubuntu1.1
2025-10-20 03:39:24 configure libbrotli1:amd64 1.0.9-2build6 <none>
2025-10-20 03:39:24 status unpacked libbrotli1:amd64 1.0.9-2build6
2025-10-20 03:39:24 status half-configured libbrotli1:amd64 1.0.9-2build6
2025-10-20 03:39:24 status installed libbrotli1:amd64 1.0.9-2build6
2025-10-20 03:39:24 configure libsqlite3-0:amd64 3.37.2-2ubuntu0.5 <none>
2025-10-20 03:39:24 status unpacked libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 03:39:24 status half-configured libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 03:39:24 status installed libsqlite3-0:amd64 3.37.2-2ubuntu0.5
2025-10-20 03:39:24 configure libsasl2-modules:amd64 2.1.27+dfsg2-3ubuntu1.2 <none>
2025-10-20 03:39:24 status unpacked libsasl2-modules:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 status half-configured libsasl2-modules:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 status installed libsasl2-modules:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 configure libnghttp2-14:amd64 1.43.0-1ubuntu0.2 <none>
2025-10-20 03:39:24 status unpacked libnghttp2-14:amd64 1.43.0-1ubuntu0.2
2025-10-20 03:39:24 status half-configured libnghttp2-14:amd64 1.43.0-1ubuntu0.2
2025-10-20 03:39:24 status installed libnghttp2-14:amd64 1.43.0-1ubuntu0.2
2025-10-20 03:39:24 configure less:amd64 590-1ubuntu0.22.04.3 <none>
2025-10-20 03:39:24 status unpacked less:amd64 590-1ubuntu0.22.04.3
2025-10-20 03:39:24 status half-configured less:amd64 590-1ubuntu0.22.04.3
2025-10-20 03:39:24 status installed less:amd64 590-1ubuntu0.22.04.3
2025-10-20 03:39:24 configure libldap-common:all 2.5.19+dfsg-0ubuntu0.22.04.1 <none>
2025-10-20 03:39:24 status unpacked libldap-common:all 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:24 status half-configured libldap-common:all 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:24 status installed libldap-common:all 2.5.19+dfsg-0ubuntu0.22.04.1
2025-10-20 03:39:24 configure xxd:amd64 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 03:39:24 status unpacked xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:24 status half-configured xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:24 status installed xxd:amd64 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:24 configure libsasl2-modules-db:amd64 2.1.27+dfsg2-3ubuntu1.2 <none>
2025-10-20 03:39:24 status unpacked libsasl2-modules-db:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 status half-configured libsasl2-modules-db:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 status installed libsasl2-modules-db:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 configure libcap2-bin:amd64 1:2.44-1ubuntu0.22.04.2 <none>
2025-10-20 03:39:24 status unpacked libcap2-bin:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:24 status half-configured libcap2-bin:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:24 status installed libcap2-bin:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:24 configure vim-common:all 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 03:39:24 status unpacked vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:24 status half-configured vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:24 status installed vim-common:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:24 configure librtmp1:amd64 2.4+20151223.gitfa8646d.1-2build4 <none>
2025-10-20 03:39:24 status unpacked librtmp1:amd64 2.4+20151223.gitfa8646d.1-2build4
2025-10-20 03:39:24 status half-configured librtmp1:amd64 2.4+20151223.gitfa8646d.1-2build4
2025-10-20 03:39:24 status installed librtmp1:amd64 2.4+20151223.gitfa8646d.1-2build4
2025-10-20 03:39:24 configure libpython3.10-minimal:amd64 3.10.12-1~22.04.11 <none>
2025-10-20 03:39:24 status unpacked libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:24 status half-configured libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:24 status installed libpython3.10-minimal:amd64 3.10.12-1~22.04.11
2025-10-20 03:39:24 configure libsasl2-2:amd64 2.1.27+dfsg2-3ubuntu1.2 <none>
2025-10-20 03:39:24 status unpacked libsasl2-2:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 status half-configured libsasl2-2:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 status installed libsasl2-2:amd64 2.1.27+dfsg2-3ubuntu1.2
2025-10-20 03:39:24 configure libssh-4:amd64 0.9.6-2ubuntu0.22.04.4 <none>
2025-10-20 03:39:24 status unpacked libssh-4:amd64 0.9.6-2ubuntu0.22.04.4
2025-10-20 03:39:24 status half-configured libssh-4:amd64 0.9.6-2ubuntu0.22.04.4
2025-10-20 03:39:24 status installed libssh-4:amd64 0.9.6-2ubuntu0.22.04.4
2025-10-20 03:39:24 configure nano:amd64 6.2-1ubuntu0.1 <none>
2025-10-20 03:39:24 status unpacked nano:amd64 6.2-1ubuntu0.1
2025-10-20 03:39:24 status half-configured nano:amd64 6.2-1ubuntu0.1
2025-10-20 03:39:24 status installed nano:amd64 6.2-1ubuntu0.1
2025-10-20 03:39:24 configure libmpdec3:amd64 2.5.1-2build2 <none>
2025-10-20 03:39:24 status unpacked libmpdec3:amd64 2.5.1-2build2
2025-10-20 03:39:24 status half-configured libmpdec3:amd64 2.5.1-2build2
2025-10-20 03:39:24 status installed libmpdec3:amd64 2.5.1-2build2
2025-10-20 03:39:24 configure vim-runtime:all 2:8.2.3995-1ubuntu2.24 <none>
2025-10-20 03:39:24 status unpacked vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:25 status half-configured vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:25 status installed vim-runtime:all 2:8.2.3995-1ubuntu2.24
2025-10-20 03:39:25 configure openssl:amd64 3.0.2-0ubuntu1.20 <none>
2025-10-20 03:39:25 status unpacked openssl:amd64 3.0.2-0ubuntu1.20
2025-10-20 03:39:25 status half-configured openssl:amd64 3.0.2-0ubuntu1.20
2025-10-20 03:39:25 status installed openssl:amd64 3.0.2-0ubuntu1.20
2025-10-20 03:39:25 configure libpam-cap:amd64 1:2.44-1ubuntu0.22.04.2 <none>
2025-10-20 03:39:25 status unpacked libpam-cap:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:25 status half-configured libpam-cap:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:25 status installed libpam-cap:amd64 1:2.44-1ubuntu0.22.04.2
2025-10-20 03:39:25 configure iputils-ping:amd64 3:20211215-1ubuntu0.1 <none>
2025-10-20 03:39:25 status unpacked iputils-ping:amd64 3:20211215-1ubuntu0.1
2025-10-20 03:39:25 status half-configured iputils-ping:amd64 3:20211215-1ubuntu0.1
2025-10-20 03:39:25 status installed iputils-ping:amd64 3:20211215-1ubuntu0.1
2025-10-20 03:39:25 configure readline-common:all 8.1.2-1 <none>
2025-10-20 03:39:25 status unpacked readline-common:all 8.1.2-1
2025-10-20 03:39:25 status half-configured readline-common:all 8.1.2-1
2025-10-20 03:39:25 status installed readline-common:all 8.1.2-1
2025-10-20 03:39:25 configure publicsuffix:all 20211207.1025-1 <none>
